,binary_runs,hit_or_miss_runs,saved_runs,score
3871,9,2,0.7777777777777778,0.002335079376315322
3872,9,5,0.4444444444444444,0.004947053649950965
3873,10,3,0.7,0.004543363468728564
3874,10,6,0.4,0.0027206757519576776
3875,9,4,0.5555555555555556,0.002430245428710043
3876,10,2,0.8,0.002159412448496199
3877,10,5,0.5,0.002963341212692454
3878,9,4,0.5555555555555556,0.003571871658508599
3879,10,2,0.8,0.0010552290895291245
3880,9,2,0.7777777777777778,0.0011931230279618955
3881,10,5,0.5,0.0033211177188975784
3882,10,3,0.7,0.0033116144860709995
3883,10,7,0.3,0.005815039869377777
3884,10,5,0.5,0.0050775979239981
3885,8,2,0.75,0.003065125501809647
3886,8,2,0.75,0.0165743723378541
3887,9,4,0.5555555555555556,0.00399223950414826
3888,9,2,0.7777777777777778,0.003918773533626399
3889,7,4,0.42857142857142855,0.01067215575372927
3890,8,2,0.75,0.009753068518877963
3891,9,2,0.7777777777777778,0.005379705856182834
3892,9,3,0.6666666666666666,0.006979434566508243
3893,9,2,0.7777777777777778,0.00699469534151386
3894,9,3,0.6666666666666666,0.010612737855054519
3895,8,4,0.5,0.010794757186901396
3896,9,4,0.5555555555555556,0.0025984066742258598
3897,10,7,0.3,0.003240070788742159
3898,10,2,0.8,0.0014119277936793415
3899,10,4,0.6,0.00309963356529664
3900,10,2,0.8,0.0009686959395644199
3901,10,9,0.1,0.004681188506612741
3902,10,3,0.7,0.002034103324511222
3903,10,6,0.4,0.0036931336010196654
3904,10,4,0.6,0.0029601544075372774
3905,8,2,0.75,0.005775274240502979
3906,10,8,0.2,0.0020955215927012634
3907,10,6,0.4,0.0014954209922707995
3908,9,8,0.1111111111111111,0.0033883158094986966
3909,10,2,0.8,0.0014126234987366616
3910,10,3,0.7,0.001429505414546161
3911,9,2,0.7777777777777778,0.0014084234470252653
3912,10,4,0.6,0.004247843535819687
3913,9,5,0.4444444444444444,0.005106516789660033
3914,9,2,0.7777777777777778,0.0019647307884467307
3915,9,5,0.4444444444444444,0.008003854900713992
3916,10,2,0.8,0.0025087561284444348
3917,9,5,0.4444444444444444,0.005567665651531842
3918,9,3,0.6666666666666666,0.004412756242364357
3919,10,4,0.6,0.004695956599392902
3920,10,2,0.8,0.0025195505047404003
3921,9,4,0.5555555555555556,0.004613974480446724
3922,9,5,0.4444444444444444,0.006244801599072562
3923,9,2,0.7777777777777778,0.0032374729606667965
3924,9,2,0.7777777777777778,0.005037541473992156
3925,8,2,0.75,0.009279661642509044
3926,9,6,0.3333333333333333,0.003821247935767758
3927,9,7,0.2222222222222222,0.00585956332083644
3928,9,2,0.7777777777777778,0.002527928134482526
3929,9,3,0.6666666666666666,0.0025747740777474245
3930,9,2,0.7777777777777778,0.0026297486208934928
3931,10,6,0.4,0.0038739448137558767
3932,10,2,0.8,0.0016252778449154304
3933,10,3,0.7,0.0016871553164045324
3934,10,4,0.6,0.006026635001556613
3935,10,2,0.8,0.0049740148713892296
3936,10,2,0.8,0.0018830514262178188
3937,8,2,0.75,0.016677393805381628
3938,9,2,0.7777777777777778,0.004638502188068707
3939,9,6,0.3333333333333333,0.008126342608309531
3940,9,2,0.7777777777777778,0.004112613901117657
3941,9,3,0.6666666666666666,0.008007633209888189
3942,8,2,0.75,0.004249365460779881
3943,10,2,0.8,0.002984341446659091
3944,10,4,0.6,0.0033980494445297786
3945,9,2,0.7777777777777778,0.0028012216777398053
3946,8,4,0.5,0.016501972323078883
3947,8,2,0.75,0.014962138756643881
3948,10,2,0.8,0.002122927441864851
3949,9,3,0.6666666666666666,0.002274068024132889
3950,10,4,0.6,0.005761791348006688
3951,9,2,0.7777777777777778,0.004067241644421274
3952,9,4,0.5555555555555556,0.0023095777627213446
3953,10,2,0.8,0.0013418059831579545
3954,9,2,0.7777777777777778,0.004408088139363165
3955,9,4,0.5555555555555556,0.005300780017832281
3956,9,2,0.7777777777777778,0.0043639336098167504
3957,9,4,0.5555555555555556,0.00842769756698365
3958,10,2,0.8,0.002979397063544008
3959,9,2,0.7777777777777778,0.003100731775799112
3960,9,3,0.6666666666666666,0.003918638850234672
3961,9,4,0.5555555555555556,0.004042954381718072
3962,10,2,0.8,0.003319010518125574
3963,10,2,0.8,0.0013394873813951848
3964,10,3,0.7,0.002896010240652953
3965,10,6,0.4,0.007598493771883304
3966,9,4,0.5555555555555556,0.002432464068476015
3967,10,2,0.8,0.0015757512950663201
3968,9,4,0.5555555555555556,0.0012873485799229701
3969,10,5,0.5,0.0031091892589966523
3970,10,2,0.8,0.0012759095647849766
3971,10,2,0.8,0.0033330219325867264
3972,10,2,0.8,0.0016588734776381267
3973,10,5,0.5,0.0030363024177900173
3974,10,3,0.7,0.0027506831242089364
3975,10,5,0.5,0.003447095084981048
3976,10,2,0.8,0.0030936735705907577
3977,9,2,0.7777777777777778,0.0021124496828550123
3978,10,5,0.5,0.0027934082135505
3979,9,3,0.6666666666666666,0.0023546681647294626
3980,10,7,0.3,0.005895442931100904
3981,10,5,0.5,0.003943365375720731
3982,9,14,-0.5555555555555556,0.0037157084055506506
3983,9,10,-0.1111111111111111,0.0029445310783438165
3984,9,8,0.1111111111111111,0.002461533825359149
3985,9,4,0.5555555555555556,0.002170273808179309
3986,10,5,0.5,0.002396371625954952
3987,10,8,0.2,0.0037142195721718055
3988,9,2,0.7777777777777778,0.0010520696995350931
3989,8,2,0.75,0.004531260835870725
3990,9,3,0.6666666666666666,0.006486138663895207
3991,9,4,0.5555555555555556,0.011287963654972089
3992,8,2,0.75,0.00850463477238934
3993,10,4,0.6,0.0015143032376748087
3994,10,2,0.8,0.0014819615898473992
3995,10,4,0.6,0.0031286059185112606
3996,8,2,0.75,0.007663112181511376
3997,10,2,0.8,0.0009873901208319977
3998,10,3,0.7,0.002738045568130146
3999,10,2,0.8,0.0023582862472026427
4000,9,2,0.7777777777777778,0.005955130857498723
4001,10,2,0.8,0.004430601993178822
4002,10,6,0.4,0.004278056121736918
4003,9,4,0.5555555555555556,0.002647341958867505
4004,10,2,0.8,0.0015428494131714402
4005,10,8,0.2,0.0027430318685005314
4006,9,6,0.3333333333333333,0.0021596526237447878
4007,10,2,0.8,0.001274746498817605
4008,10,7,0.3,0.006148508006420791
4009,10,3,0.7,0.002033071630198016
4010,9,2,0.7777777777777778,0.003248924528854629
4011,10,3,0.7,0.005430995905483922
4012,9,2,0.7777777777777778,0.0012085542397680645
4013,10,3,0.7,0.0023018506819164728
4014,10,4,0.6,0.004315127989102865
4015,9,2,0.7777777777777778,0.003968830074953797
4016,9,2,0.7777777777777778,0.007284757515682449
4017,9,2,0.7777777777777778,0.0017031196904720557
4018,10,4,0.6,0.002112969066556523
4019,10,7,0.3,0.0026738863622731415
4020,10,8,0.2,0.0040809168456951055
4021,10,2,0.8,0.001855503320354379
4022,9,4,0.5555555555555556,0.002156594282711041
4023,9,2,0.7777777777777778,0.0026979201520184364
4024,9,3,0.6666666666666666,0.003661675137612021
4025,10,4,0.6,0.003250063663717419
4026,10,2,0.8,0.002492345588913045
4027,10,2,0.8,0.0007272612026263859
4028,10,5,0.5,0.0021419870658797788
4029,10,3,0.7,0.0018285732483399734
4030,10,5,0.5,0.002787371652464311
4031,10,6,0.4,0.0033725978443819183
4032,9,2,0.7777777777777778,0.001686719884644955
4033,9,6,0.3333333333333333,0.0042643264754639865
4034,10,4,0.6,0.001563740408359913
4035,10,2,0.8,0.000982859142157628
4036,10,4,0.6,0.004451842634030362
4037,10,5,0.5,0.006013969266373472
4038,10,2,0.8,0.001581228013727248
4039,10,6,0.4,0.0030359238227073843
4040,10,4,0.6,0.0025011871187006424
4041,10,2,0.8,0.0014267957058099606
4042,9,6,0.3333333333333333,0.005321799107067809
4043,9,4,0.5555555555555556,0.003974197771452057
4044,9,2,0.7777777777777778,0.002267365525475465
4045,7,4,0.42857142857142855,0.008857541435030905
4046,8,2,0.75,0.006440777326795431
4047,9,2,0.7777777777777778,0.004461517854032706
4048,8,4,0.5,0.006608122030333692
4049,9,2,0.7777777777777778,0.0055879704680584326
4050,9,2,0.7777777777777778,0.0019652160558731838
4051,9,3,0.6666666666666666,0.003493422796236351
4052,9,8,0.1111111111111111,0.0034995045175529914
4053,10,2,0.8,0.0022191857649091133
4054,9,5,0.4444444444444444,0.0033724467875008105
4055,9,3,0.6666666666666666,0.0029023230075834426
4056,9,2,0.7777777777777778,0.005344115058471297
4057,8,2,0.75,0.003538981721380211
4058,10,6,0.4,0.0021545745618417934
4059,10,4,0.6,0.0017614225948419573
4060,9,8,0.1111111111111111,0.0044132967482514805
4061,9,6,0.3333333333333333,0.0035008620663579573
4062,9,2,0.7777777777777778,0.0017505722137645225
4063,9,2,0.7777777777777778,0.004717453628421922
4064,9,2,0.7777777777777778,0.0084155643896118
4065,9,2,0.7777777777777778,0.0035325852582770313
4066,9,2,0.7777777777777778,0.0023187048112773318
4067,10,2,0.8,0.0025132616468117462
4068,10,4,0.6,0.003091872055370004
4069,10,2,0.8,0.002158371851826475
4070,10,10,0.0,0.0037827089170905763
4071,10,4,0.6,0.0030691819138623155
4072,9,7,0.2222222222222222,0.003428620627067402
4073,10,5,0.5,0.003229045554901627
4074,10,2,0.8,0.002268805339651613
4075,9,2,0.7777777777777778,0.0046069738077033325
4076,10,2,0.8,0.0022047051981570853
4077,9,6,0.3333333333333333,0.0032188684007995235
4078,10,2,0.8,0.0010787250069547141
4079,9,3,0.6666666666666666,0.001146112453880378
4080,9,5,0.4444444444444444,0.0039361373563981915
4081,10,2,0.8,0.0017268834623489924
4082,10,12,-0.2,0.0034108954442541696
4083,10,10,0.0,0.0029808221932008166
4084,9,6,0.3333333333333333,0.002224569559518122
4085,9,4,0.5555555555555556,0.0021374494336825673
4086,10,2,0.8,0.002091187655003199
4087,9,5,0.4444444444444444,0.002601983326472408
4088,10,2,0.8,0.00389152346726167
4089,10,2,0.8,0.0011479145516419909
4090,10,3,0.7,0.0012424247807812042
4091,10,4,0.6,0.0032095561194153493
4092,10,5,0.5,0.003505301924098417
4093,9,6,0.3333333333333333,0.0054500173978387365
4094,7,2,0.7142857142857143,0.01889055062710709
4095,9,2,0.7777777777777778,0.0030935172847101804
4096,9,2,0.7777777777777778,0.003912957136009428
4097,10,2,0.8,0.002309923163553535
4098,10,3,0.7,0.0024438522232269754
4099,10,4,0.6,0.00266436809556548
4100,10,6,0.4,0.0022164729942969665
4101,10,2,0.8,0.0018151646313496938
4102,9,6,0.3333333333333333,0.0025598030571654332
4103,10,3,0.7,0.002191393915761461
4104,10,6,0.4,0.003319379930048377
4105,9,7,0.2222222222222222,0.003739968792433651
4106,9,4,0.5555555555555556,0.004820988386922899
4107,9,5,0.4444444444444444,0.0061685103498556725
4108,9,2,0.7777777777777778,0.0030596332829298033
4109,9,2,0.7777777777777778,0.002826367507906888
4110,10,2,0.8,0.000928077229190576
4111,10,9,0.1,0.0034895714799713295
4112,10,3,0.7,0.001796049485425359
4113,10,6,0.4,0.003223563261882811
4114,10,4,0.6,0.002636778033452815
4115,10,6,0.4,0.0014535711282769766
4116,10,7,0.3,0.0021409834867483378
4117,10,2,0.8,0.0012501741555347849
4118,10,7,0.3,0.00305600425035191
4119,10,3,0.7,0.0013502639942897419
4120,9,4,0.5555555555555556,0.0014248070028845211
4121,10,2,0.8,0.000966741244875449
4122,10,4,0.6,0.0029140383351505083
4123,9,5,0.4444444444444444,0.0033917688626542903
4124,10,2,0.8,0.0013458133650352624
4125,10,5,0.5,0.006144007513480802
4126,9,2,0.7777777777777778,0.003115878369083408
4127,9,3,0.6666666666666666,0.005687012253282746
4128,7,2,0.7142857142857143,0.016719108840671966
4129,10,4,0.6,0.005520046984655251
4130,9,2,0.7777777777777778,0.0026311283630055054
4131,10,4,0.6,0.0032839839722211338
4132,9,5,0.4444444444444444,0.00423550084438133
4133,9,2,0.7777777777777778,0.002346782239682024
4134,9,4,0.5555555555555556,0.006966672040102104
4135,9,2,0.7777777777777778,0.0034109061670938544
4136,9,6,0.3333333333333333,0.0028356548892867145
4137,9,7,0.2222222222222222,0.0052055682819457695
4138,9,2,0.7777777777777778,0.00189897686014097
4139,9,3,0.6666666666666666,0.002308519029147042
4140,10,2,0.8,0.00210300705858454
4141,10,6,0.4,0.0024192584932424205
4142,10,4,0.6,0.0011699389186627764
4143,10,2,0.8,0.0011390060479215028
4144,10,5,0.5,0.004497343300745524
4145,9,2,0.7777777777777778,0.005853813509133049
4146,8,2,0.75,0.004715759187076903
4147,9,2,0.7777777777777778,0.007639496132589501
4148,9,4,0.5555555555555556,0.004025460881436874
4149,10,2,0.8,0.003973107257443884
4150,8,4,0.5,0.00416143911437321
4151,8,5,0.375,0.007104484357113962
4152,9,2,0.7777777777777778,0.0033282619810187045
4153,10,2,0.8,0.0029840636395588715
4154,9,3,0.6666666666666666,0.003719721997920976
4155,9,2,0.7777777777777778,0.003210415464528423
4156,9,5,0.4444444444444444,0.005520898145273526
4157,9,3,0.6666666666666666,0.0046880839851909184
4158,9,2,0.7777777777777778,0.002506059774199628
4159,10,3,0.7,0.002844857388187093
4160,9,4,0.5555555555555556,0.005350712917936274
4161,9,2,0.7777777777777778,0.004355257670120502
4162,9,2,0.7777777777777778,0.003962524699557875
4163,9,2,0.7777777777777778,0.0028845434595539897
4164,9,2,0.7777777777777778,0.004441532386699052
4165,10,4,0.6,0.002414153555702064
4166,10,2,0.8,0.0020124940382843853
4167,10,6,0.4,0.0037986934953053884
4168,10,4,0.6,0.0029079906550171083
4169,9,2,0.7777777777777778,0.0038488466219141334
4170,9,4,0.5555555555555556,0.002918448911077235
4171,10,5,0.5,0.003020473543200975
4172,9,2,0.7777777777777778,0.0024960947629966163
4173,9,2,0.7777777777777778,0.003755773085296714
4174,9,2,0.7777777777777778,0.0056395565475112555
4175,7,2,0.7142857142857143,0.02438449165642431
4176,10,6,0.4,0.0022097431610229473
4177,9,2,0.7777777777777778,0.0014540620241688899
4178,10,3,0.7,0.0017120104948022002
4179,8,2,0.75,0.007543937879820908
4180,9,2,0.7777777777777778,0.0013475182411784145
4181,10,3,0.7,0.0019789654975915657
4182,10,2,0.8,0.0014745739107110503
4183,10,7,0.3,0.0026046298098225027
4184,9,3,0.6666666666666666,0.002200416898781234
4185,10,4,0.6,0.002578467927211064
4186,9,2,0.7777777777777778,0.007155411896283196
4187,9,2,0.7777777777777778,0.0014410905786582967
4188,9,4,0.5555555555555556,0.0017690271653033607
4189,10,2,0.8,0.0017098617460149814
4190,9,12,-0.3333333333333333,0.003741961983327325
4191,9,6,0.3333333333333333,0.0026318123618934318
4192,9,9,0.0,0.0030872028505554354
4193,9,7,0.2222222222222222,0.002868128787043702
4194,10,4,0.6,0.00228788462597636
4195,9,4,0.5555555555555556,0.0035083712370554162
4196,9,7,0.2222222222222222,0.0037933140755636334
4197,9,8,0.1111111111111111,0.0060523297685192564
4198,9,2,0.7777777777777778,0.0018035995597822504
4199,9,4,0.5555555555555556,0.0037133248672270676
4200,9,4,0.5555555555555556,0.003554887337731877
4201,9,5,0.4444444444444444,0.004294843082785392
4202,9,2,0.7777777777777778,0.0030184506789350334
4203,9,2,0.7777777777777778,0.0019316436265456828
4204,9,2,0.7777777777777778,0.0026105932052059603
4205,9,2,0.7777777777777778,0.0035992993712310123
4206,10,6,0.4,0.004303445166281331
4207,10,4,0.6,0.0031357694575472207
4208,10,2,0.8,0.0018265894693243671
4209,9,2,0.7777777777777778,0.002386281353467851
4210,8,2,0.75,0.006534033757177837
4211,9,6,0.3333333333333333,0.003113513864675699
4212,9,2,0.7777777777777778,0.0023097479304433413
4213,9,8,0.1111111111111111,0.008981712981304178
4214,9,3,0.6666666666666666,0.0028775084673580784
4215,9,5,0.4444444444444444,0.0060513334156530535
4216,10,6,0.4,0.004968680980257941
4217,10,2,0.8,0.0008142934489343088
4218,10,3,0.7,0.0018970063837892416
4219,8,2,0.75,0.010968399041713974
4220,9,2,0.7777777777777778,0.004631518579946895
4221,10,2,0.8,0.0028050037327499804
4222,9,2,0.7777777777777778,0.002283947595864668
4223,9,4,0.5555555555555556,0.0032407898956734343
4224,10,5,0.5,0.004039244590837194
4225,10,6,0.4,0.006439542297840825
4226,9,2,0.7777777777777778,0.0027460336934867283
4227,9,2,0.7777777777777778,0.004337010140711221
4228,10,2,0.8,0.0015203504860774617
4229,10,3,0.7,0.0018404674839148222
4230,10,4,0.6,0.0025600095272312893
4231,8,2,0.75,0.011274412885381198
4232,9,2,0.7777777777777778,0.0014574108105729628
4233,9,3,0.6666666666666666,0.003587431536244889
4234,10,2,0.8,0.002551494520471759
4235,9,3,0.6666666666666666,0.003607848388103131
4236,10,4,0.6,0.004161026984516313
4237,10,2,0.8,0.0010155805760347532
4238,9,2,0.7777777777777778,0.008119382836905
4239,8,4,0.5,0.0055118946597911425
4240,8,2,0.75,0.0038576107906601684
4241,10,4,0.6,0.002880517546550975
4242,10,5,0.5,0.0034928250422605984
4243,10,2,0.8,0.0011198490855454943
4244,10,2,0.8,0.0032344664387636913
4245,9,4,0.5555555555555556,0.0025215540804233603
4246,10,2,0.8,0.0014701577235750848
4247,10,6,0.4,0.003736153860250519
4248,10,4,0.6,0.003229309922012168
4249,8,2,0.75,0.008041297354324621
4250,8,4,0.5,0.009691626771418537
4251,8,2,0.75,0.007646405975093082
4252,8,2,0.75,0.009397718407745635
4253,8,4,0.5,0.009445929987747617
4254,8,2,0.75,0.006820170170810655
4255,9,2,0.7777777777777778,0.0014439071196676735
4256,10,5,0.5,0.0021272183944950323
4257,10,6,0.4,0.0029358246834255133
4258,9,3,0.6666666666666666,0.0021053230657085372
4259,9,4,0.5555555555555556,0.0023787218014703986
4260,10,2,0.8,0.0023607105585960898
4261,10,4,0.6,0.0024046668431296145
4262,8,2,0.75,0.005144437988808975
4263,9,4,0.5555555555555556,0.0020683610241261545
4264,10,2,0.8,0.0016642759838241292
4265,10,6,0.4,0.00418261770733723
4266,10,4,0.6,0.0033448399825018733
4267,8,2,0.75,0.004160196334647779
4268,9,2,0.7777777777777778,0.0014987858571648258
4269,10,3,0.7,0.0028984218763649368
4270,10,2,0.8,0.002760647351985341
4271,10,2,0.8,0.0013361292371698113
4272,7,2,0.7142857142857143,0.013823120896164848
4273,8,2,0.75,0.008039160859593721
4274,10,2,0.8,0.002181691311321309
4275,9,2,0.7777777777777778,0.004171533904149327
4276,10,3,0.7,0.004397928698567473
4277,10,4,0.6,0.003674532546576204
4278,10,5,0.5,0.004297674394317272
4279,9,2,0.7777777777777778,0.002627337983000965
4280,9,2,0.7777777777777778,0.009440754445644833
4281,9,2,0.7777777777777778,0.0026669068232338675
4282,9,2,0.7777777777777778,0.003311792434335679
4283,9,4,0.5555555555555556,0.002064418978032642
4284,9,2,0.7777777777777778,0.002028461018017627
4285,9,4,0.5555555555555556,0.006032125306926396
4286,10,2,0.8,0.0011591433790009164
4287,10,13,-0.3,0.002492206433955602
4288,9,11,-0.2222222222222222,0.0022462096093847383
4289,10,7,0.3,0.001689197872298155
4290,10,5,0.5,0.0016358872763052696
4291,10,3,0.7,0.001526362353008606
4292,10,6,0.4,0.0018301110323298538
4293,9,4,0.5555555555555556,0.00764328460542062
4294,9,2,0.7777777777777778,0.0023784004687982677
4295,9,2,0.7777777777777778,0.001638696555471527
4296,9,3,0.6666666666666666,0.0036549553799180715
4297,9,4,0.5555555555555556,0.0038834794920456417
4298,10,6,0.4,0.0047155866445956
4299,10,4,0.6,0.004580738693686895
4300,10,2,0.8,0.0012902265382573796
4301,7,2,0.7142857142857143,0.013228065723505178
4302,8,4,0.5,0.003943907890256365
4303,8,2,0.75,0.0037302028777748838
4304,9,6,0.3333333333333333,0.0027580994855674282
4305,10,4,0.6,0.0027318193827789434
4306,10,2,0.8,0.002316844913199655
4307,10,4,0.6,0.0028112962335130865
4308,10,2,0.8,0.0020634659307964707
4309,10,4,0.6,0.003287467655906046
4310,10,5,0.5,0.004005903564265468
4311,10,2,0.8,0.0017488297431991573
4312,10,3,0.7,0.0022024021442228125
4313,9,2,0.7777777777777778,0.002461342208282662
4314,9,3,0.6666666666666666,0.004557272489482324
4315,9,2,0.7777777777777778,0.0018606089362428857
4316,8,3,0.625,0.006751796845149058
4317,10,2,0.8,0.001864005518570856
4318,10,5,0.5,0.0027630222225048322
4319,10,3,0.7,0.0026265551495176197
4320,10,2,0.8,0.0020557264655013934
4321,9,6,0.3333333333333333,0.00280922880931493
4322,9,4,0.5555555555555556,0.0019799497510182965
4323,9,6,0.3333333333333333,0.0037792199462759806
4324,9,2,0.7777777777777778,0.0019098039303923394
4325,9,4,0.5555555555555556,0.0016891521245793223
4326,10,2,0.8,0.0012232819093273596
4327,10,6,0.4,0.0023287475256209803
4328,10,7,0.3,0.0029487596650120537
4329,10,2,0.8,0.0011193940878225085
4330,10,7,0.3,0.0051703557879829954
4331,10,3,0.7,0.0014599205703101333
4332,7,2,0.7142857142857143,0.015160076642353316
4333,10,4,0.6,0.0025258596339429507
4334,10,5,0.5,0.003169766004209174
4335,10,2,0.8,0.0016919897979742885
